Episode,Update,Return,Reason,StartAlt,StartDist,final_dist,final_vel
1799,2991,780.0479,Success,42.58,0.67,1.02,-2.71
1800,2991,-221.2079,Crash,43.55,1.41,4.23,-3.39
1801,2991,759.578,Success,44.28,2.94,0.54,-1.92
1802,2991,776.9197,Success,42.12,0.57,2.97,-2.90
1803,2991,-231.7224,Crash,44.61,2.16,2.75,-1.43
1804,2992,747.2923,Success,44.14,2.81,4.84,-1.70
1805,2992,-225.8707,Crash,41.77,2.31,5.00,-10.60
1806,2992,759.3649,Success,43.68,2.58,0.80,-1.23
1807,2992,766.9212,Success,43.97,2.61,1.36,-2.63
1808,2992,775.5477,Success,44.07,0.87,0.90,-2.29
1809,2992,753.1888,Success,42.64,3.36,3.50,-2.10
1810,2992,749.1602,Success,43.38,2.06,6.72,-3.02
1811,2993,747.5746,Success,44.12,2.89,4.84,-2.41
1812,2993,764.7496,Success,43.4,1.38,3.66,-2.21
1813,2993,776.3469,Success,42.94,1.81,1.97,-2.08
1814,2993,748.784,Success,43.25,2.98,5.09,-2.11
1815,2993,763.4263,Success,42.96,3.02,2.29,-3.03
1816,2993,755.7714,Success,42.23,1.81,6.11,-2.83
1817,2993,-227.6979,Crash,43.26,2.85,1.60,-4.20
1818,2993,757.5296,Success,44.22,3.1,2.33,-3.09
1819,2994,784.581,Success,41.96,0.81,1.12,-2.91
1820,2994,-238.8393,Crash,44.02,3.17,2.88,-2.69
1821,2994,-242.2024,Crash,43.65,2.9,8.63,-10.74
1822,2994,759.3856,Success,42.84,2.88,3.04,-2.06
1823,2994,763.3789,Success,43.31,2.33,4.74,-2.72
1824,2994,729.288,Success,44.17,3.85,3.90,-0.87
1825,2994,753.8508,Success,44.38,2.92,2.82,-3.75
1826,2995,774.8919,Success,43.89,1.44,1.97,-4.25
1827,2995,773.0533,Success,44.37,0.39,2.39,-3.40
1828,2995,766.9969,Success,43.87,1.3,1.77,-2.09
1829,2995,-226.1738,Crash,42.44,2.29,1.45,-3.16
1830,2995,772.8642,Success,43.04,1.08,3.23,-2.96
1831,2995,-225.8381,Crash,43.22,2.48,4.60,-11.97
1832,2995,768.3091,Success,41.85,2.01,3.04,-2.50
1833,2996,743.2643,Success,43.42,3.33,3.28,-1.63
1834,2996,765.8581,Success,43.23,0.81,4.19,-2.59
1835,2996,-230.9868,Crash,42.59,2.87,3.54,-4.23
1836,2996,749.3902,Success,43.12,0.71,4.39,-1.09
1837,2996,749.8054,Success,42.57,3.33,6.53,-2.81
1838,2996,740.815,Success,42.58,3.66,5.35,-0.55
1839,2996,756.1432,Success,41.68,3.79,0.98,-1.89
1840,2997,766.7833,Success,43.56,1.56,3.06,-2.99
1841,2997,755.8588,Success,43.5,3.95,2.65,-2.14
1842,2997,-254.0188,Crash,42.37,2.93,9.74,-1.72
1843,2997,762.572,Success,43.33,3.13,1.33,-1.90
1844,2997,-226.2602,Crash,41.77,2.08,2.88,-2.19
1845,2997,763.0633,Success,42.24,2.77,4.46,-4.10
1846,2997,776.7762,Success,42.53,1.12,2.68,-4.26
1847,2997,757.1779,Success,44.63,2.83,3.97,-2.80
1848,2998,760.3963,Success,43.25,3.15,3.15,-3.09
1849,2998,-212.8786,Crash,43.06,1.33,1.36,-4.98
1850,2998,779.8211,Success,42.82,1.59,0.52,-4.03
1851,2998,757.7037,Success,43.59,3.42,2.56,-3.37
1852,2998,784.6487,Success,44.15,0.14,1.25,-3.37
1853,2998,762.8714,Success,42.93,2.09,6.46,-1.96
1854,2998,772.8493,Success,43.73,2.41,3.30,-4.37
1855,2998,-244.5971,Crash,43.15,3.82,4.96,-4.02
1856,2999,-224.4,Crash,43.68,1.84,2.10,-7.03
1857,2999,757.0114,Success,43.66,2.81,3.44,-1.80
1858,2999,-243.1849,Crash,43.67,3.33,4.22,-4.17
1859,2999,760.8084,Success,44.42,2.75,1.31,-2.14
1860,2999,-230.6884,Crash,42.29,1.69,7.47,-4.62
1861,2999,-223.8043,Crash,43.05,2.38,2.51,-6.20
1862,2999,743.8612,Success,44.33,3.06,7.46,-2.19
1863,2999,763.0178,Success,43.63,2.33,4.05,-3.95
1864,3000,784.7809,Success,41.94,1.36,0.92,-3.20
1865,3000,768.897,Success,44.13,2.12,1.93,-3.43
1866,3000,-346.4194,Spin,41.91,2.78,3.43,-7.34
1867,3000,761.2727,Success,42.65,2.31,4.41,-3.94
1868,3000,770.8549,Success,42.79,1.98,3.12,-3.97
1869,3000,-224.1034,Crash,42.08,2.61,2.71,-2.21
1870,3000,-227.234,Crash,42.32,2.93,3.51,-5.90
1871,3000,-237.2733,Crash,42.83,3.23,3.74,-4.14
1872,3001,-239.5304,Crash,43.98,2.39,4.61,-6.10
1873,3001,-232.5948,Crash,44.31,2.83,1.88,-4.00
1874,3001,768.4208,Success,43.52,2.62,1.04,-2.73
1875,3001,772.5067,Success,43.07,2.41,1.29,-2.88
1876,3001,769.2311,Success,44.05,2.43,3.75,-3.47
1877,3001,-222.555,Crash,43.6,1.9,2.84,-7.94
1878,3001,772.5574,Success,42.83,2.24,2.66,-4.16
1879,3001,-222.8079,Crash,43.26,1.65,1.39,-7.09
1880,3002,776.1955,Success,42.73,2.11,2.67,-4.50
1881,3002,768.9208,Success,43.11,2.17,2.54,-3.70
1882,3002,-217.7186,Crash,43.57,1.44,0.36,-4.22
1883,3002,-230.5377,Crash,41.97,3.5,3.29,-5.18
1884,3002,-227.7595,Crash,42.79,1.7,5.31,-9.46
1885,3002,759.8945,Success,43.91,3.48,2.26,-4.18
1886,3002,784.6236,Success,41.76,1.64,0.78,-4.32
1887,3002,770.5997,Success,43.45,1.17,3.57,-3.18
1888,3003,-240.0607,Crash,44.38,3.94,2.77,-4.94
1889,3003,-221.3573,Crash,42.0,2.29,1.85,-3.54
1890,3003,-238.1068,Crash,42.02,3.94,3.78,-7.70
1891,3003,-230.4548,Crash,44.61,3.02,1.79,-3.35
1892,3003,789.7434,Success,42.98,0.36,0.33,-3.60
